,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
25,20220312,1,,usa-facts,deaths_incidence_num,state,ms,3075455089,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3211
26,20220312,1,,usa-facts,deaths_incidence_num,state,mt,3075455090,1,20220312,,day,20220310,,10.0,,,2,1647110046,,0,5,5,105,3212
27,20220312,1,,usa-facts,deaths_incidence_num,state,nc,3075455091,1,20220312,,day,20220310,,28.0,,,2,1647110046,,0,5,5,105,3213
28,20220312,1,,usa-facts,deaths_incidence_num,state,nd,3075455092,1,20220312,,day,20220310,,5.0,,,2,1647110046,,0,5,5,105,3214
29,20220313,1,,usa-facts,deaths_incidence_num,state,ne,3078173999,1,20220313,,day,20220310,,1.0,,,3,1647196259,,0,5,5,105,3215
30,20220312,1,,usa-facts,deaths_incidence_num,state,nh,3075455094,1,20220312,,day,20220310,,6.0,,,2,1647110046,,0,5,5,105,3216
31,20220313,1,,usa-facts,deaths_incidence_num,state,nj,3078174000,1,20220313,,day,20220310,,13.0,,,3,1647196259,,0,5,5,105,3217
32,20220312,1,,usa-facts,deaths_incidence_num,state,nm,3075455096,1,20220312,,day,20220310,,14.0,,,2,1647110046,,0,5,5,105,3218
33,20220312,1,,usa-facts,deaths_incidence_num,state,nv,3075455097,1,20220312,,day,20220310,,20.0,,,2,1647110046,,0,5,5,105,3219
34,20220312,1,,usa-facts,deaths_incidence_num,state,ny,3075455098,1,20220312,,day,20220310,,9.0,,,2,1647110046,,0,5,5,105,3220
35,20220312,1,,usa-facts,deaths_incidence_num,state,oh,3075455099,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3221
36,20220312,1,,usa-facts,deaths_incidence_num,state,ok,3075455100,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3222
37,20220312,1,,usa-facts,deaths_incidence_num,state,or,3075455101,1,20220312,,day,20220310,,54.0,,,2,1647110046,,0,5,5,105,3223
38,20220312,1,,usa-facts,deaths_incidence_num,state,pa,3075455102,1,20220312,,day,20220310,,37.0,,,2,1647110046,,0,5,5,105,3224
39,20220313,1,,usa-facts,deaths_incidence_num,state,ri,3078174001,1,20220313,,day,20220310,,2.0,,,3,1647196259,,0,5,5,105,3225
40,20220312,1,,usa-facts,deaths_incidence_num,state,sc,3075455104,1,20220312,,day,20220310,,80.0,,,2,1647110046,,0,5,5,105,3226
41,20220312,1,,usa-facts,deaths_incidence_num,state,sd,3075455105,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3227
42,20220312,1,,usa-facts,deaths_incidence_num,state,tn,3075455106,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3228
43,20220312,1,,usa-facts,deaths_incidence_num,state,tx,3075455107,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3229
44,20220312,1,,usa-facts,deaths_incidence_num,state,ut,3075455108,1,20220312,,day,20220310,,24.0,,,2,1647110046,,0,5,5,105,3230
45,20220312,1,,usa-facts,deaths_incidence_num,state,va,3075455109,1,20220312,,day,20220310,,210.0,,,2,1647110046,,0,5,5,105,3231
46,20220312,1,,usa-facts,deaths_incidence_num,state,vt,3075455110,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3232
47,20220312,1,,usa-facts,deaths_incidence_num,state,wa,3075455111,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3233
48,20220313,1,,usa-facts,deaths_incidence_num,state,wi,3078174002,1,20220313,,day,20220310,,0.0,,,3,1647196259,,0,5,5,105,3234
49,20220312,1,,usa-facts,deaths_incidence_num,state,wv,3075455113,1,20220312,,day,20220310,,56.0,,,2,1647110046,,0,5,5,105,3235
50,20220312,1,,usa-facts,deaths_incidence_num,state,wy,3075455114,1,20220312,,day,20220310,,0.0,,,2,1647110046,,0,5,5,105,3236
0,20220313,1,,usa-facts,deaths_incidence_num,state,ak,3078220929,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3186
1,20220313,1,,usa-facts,deaths_incidence_num,state,al,3078220930,1,20220313,,day,20220311,,66.0,,,2,1647196304,,0,5,5,105,3187
2,20220313,1,,usa-facts,deaths_incidence_num,state,ar,3078220931,1,20220313,,day,20220311,,28.0,,,2,1647196304,,0,5,5,105,3188
3,20220313,1,,usa-facts,deaths_incidence_num,state,az,3078220932,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3189
4,20220316,1,,usa-facts,deaths_incidence_num,state,ca,3086117615,1,20220316,,day,20220311,,408.0,,,5,1647455438,,0,5,5,105,3190
5,20220316,1,,usa-facts,deaths_incidence_num,state,co,3086117616,1,20220316,,day,20220311,,20.0,,,5,1647455438,,0,5,5,105,3191
6,20220313,1,,usa-facts,deaths_incidence_num,state,ct,3078220935,1,20220313,,day,20220311,,33.0,,,2,1647196304,,0,5,5,105,3192
7,20220313,1,,usa-facts,deaths_incidence_num,state,dc,3078220936,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3193
8,20220313,1,,usa-facts,deaths_incidence_num,state,de,3078220937,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3194
9,20220316,1,,usa-facts,deaths_incidence_num,state,fl,3086117617,1,20220316,,day,20220311,,186.0,,,5,1647455438,,0,5,5,105,3195
10,20220313,1,,usa-facts,deaths_incidence_num,state,ga,3078220939,1,20220313,,day,20220311,,64.0,,,2,1647196304,,0,5,5,105,3196
11,20220313,1,,usa-facts,deaths_incidence_num,state,hi,3078220940,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3197
12,20220313,1,,usa-facts,deaths_incidence_num,state,ia,3078220941,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3198
13,20220313,1,,usa-facts,deaths_incidence_num,state,id,3078220942,1,20220313,,day,20220311,,5.0,,,2,1647196304,,0,5,5,105,3199
14,20220313,1,,usa-facts,deaths_incidence_num,state,il,3078220943,1,20220313,,day,20220311,,39.0,,,2,1647196304,,0,5,5,105,3200
15,20220313,1,,usa-facts,deaths_incidence_num,state,in,3078220944,1,20220313,,day,20220311,,38.0,,,2,1647196304,,0,5,5,105,3201
16,20220313,1,,usa-facts,deaths_incidence_num,state,ks,3078220945,1,20220313,,day,20220311,,3.0,,,2,1647196304,,0,5,5,105,3202
17,20220313,1,,usa-facts,deaths_incidence_num,state,ky,3078220946,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3203
18,20220313,1,,usa-facts,deaths_incidence_num,state,la,3078220947,1,20220313,,day,20220311,,25.0,,,2,1647196304,,0,5,5,105,3204
19,20220313,1,,usa-facts,deaths_incidence_num,state,ma,3078220948,1,20220313,,day,20220311,,19.0,,,2,1647196304,,0,5,5,105,3205
20,20220316,1,,usa-facts,deaths_incidence_num,state,md,3086117618,1,20220316,,day,20220311,,12.0,,,5,1647455438,,0,5,5,105,3206
21,20220313,1,,usa-facts,deaths_incidence_num,state,me,3078220950,1,20220313,,day,20220311,,2.0,,,2,1647196304,,0,5,5,105,3207
22,20220313,1,,usa-facts,deaths_incidence_num,state,mi,3078220951,1,20220313,,day,20220311,,53.0,,,2,1647196304,,0,5,5,105,3208
23,20220313,1,,usa-facts,deaths_incidence_num,state,mn,3078220952,1,20220313,,day,20220311,,9.0,,,2,1647196304,,0,5,5,105,3209
24,20220313,1,,usa-facts,deaths_incidence_num,state,mo,3078220953,1,20220313,,day,20220311,,8.0,,,2,1647196304,,0,5,5,105,3210
25,20220313,1,,usa-facts,deaths_incidence_num,state,ms,3078220954,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3211
26,20220313,1,,usa-facts,deaths_incidence_num,state,mt,3078220955,1,20220313,,day,20220311,,2.0,,,2,1647196304,,0,5,5,105,3212
27,20220313,1,,usa-facts,deaths_incidence_num,state,nc,3078220956,1,20220313,,day,20220311,,30.0,,,2,1647196304,,0,5,5,105,3213
28,20220313,1,,usa-facts,deaths_incidence_num,state,nd,3078220957,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3214
29,20220313,1,,usa-facts,deaths_incidence_num,state,ne,3078220958,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3215
30,20220313,1,,usa-facts,deaths_incidence_num,state,nh,3078220959,1,20220313,,day,20220311,,1.0,,,2,1647196304,,0,5,5,105,3216
31,20220313,1,,usa-facts,deaths_incidence_num,state,nj,3078220960,1,20220313,,day,20220311,,20.0,,,2,1647196304,,0,5,5,105,3217
32,20220313,1,,usa-facts,deaths_incidence_num,state,nm,3078220961,1,20220313,,day,20220311,,10.0,,,2,1647196304,,0,5,5,105,3218
33,20220313,1,,usa-facts,deaths_incidence_num,state,nv,3078220962,1,20220313,,day,20220311,,27.0,,,2,1647196304,,0,5,5,105,3219
34,20220313,1,,usa-facts,deaths_incidence_num,state,ny,3078220963,1,20220313,,day,20220311,,24.0,,,2,1647196304,,0,5,5,105,3220
35,20220313,1,,usa-facts,deaths_incidence_num,state,oh,3078220964,1,20220313,,day,20220311,,198.0,,,2,1647196304,,0,5,5,105,3221
36,20220313,1,,usa-facts,deaths_incidence_num,state,ok,3078220965,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3222
37,20220313,1,,usa-facts,deaths_incidence_num,state,or,3078220966,1,20220313,,day,20220311,,15.0,,,2,1647196304,,0,5,5,105,3223
38,20220313,1,,usa-facts,deaths_incidence_num,state,pa,3078220967,1,20220313,,day,20220311,,41.0,,,2,1647196304,,0,5,5,105,3224
39,20220313,1,,usa-facts,deaths_incidence_num,state,ri,3078220968,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3225
40,20220313,1,,usa-facts,deaths_incidence_num,state,sc,3078220969,1,20220313,,day,20220311,,41.0,,,2,1647196304,,0,5,5,105,3226
41,20220313,1,,usa-facts,deaths_incidence_num,state,sd,3078220970,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3227
42,20220313,1,,usa-facts,deaths_incidence_num,state,tn,3078220971,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3228
43,20220316,1,,usa-facts,deaths_incidence_num,state,tx,3086117619,1,20220316,,day,20220311,,167.0,,,5,1647455438,,0,5,5,105,3229
44,20220313,1,,usa-facts,deaths_incidence_num,state,ut,3078220973,1,20220313,,day,20220311,,21.0,,,2,1647196304,,0,5,5,105,3230
45,20220313,1,,usa-facts,deaths_incidence_num,state,va,3078220974,1,20220313,,day,20220311,,47.0,,,2,1647196304,,0,5,5,105,3231
46,20220313,1,,usa-facts,deaths_incidence_num,state,vt,3078220975,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3232
47,20220313,1,,usa-facts,deaths_incidence_num,state,wa,3078220976,1,20220313,,day,20220311,,50.0,,,2,1647196304,,0,5,5,105,3233
48,20220313,1,,usa-facts,deaths_incidence_num,state,wi,3078220977,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3234
49,20220313,1,,usa-facts,deaths_incidence_num,state,wv,3078220978,1,20220313,,day,20220311,,6.0,,,2,1647196304,,0,5,5,105,3235
50,20220313,1,,usa-facts,deaths_incidence_num,state,wy,3078220979,1,20220313,,day,20220311,,0.0,,,2,1647196304,,0,5,5,105,3236
0,20220315,1,,usa-facts,deaths_incidence_num,state,ak,3083358443,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3186
1,20220315,1,,usa-facts,deaths_incidence_num,state,al,3083358444,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3187
2,20220315,1,,usa-facts,deaths_incidence_num,state,ar,3083358445,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3188
3,20220315,1,,usa-facts,deaths_incidence_num,state,az,3083358446,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3189
4,20220317,1,,usa-facts,deaths_incidence_num,state,ca,3089501734,1,20220317,,day,20220312,,4.0,,,5,1647542449,,0,5,5,105,3190
5,20220317,1,,usa-facts,deaths_incidence_num,state,co,3089501735,1,20220317,,day,20220312,,8.0,,,5,1647542449,,0,5,5,105,3191
6,20220315,1,,usa-facts,deaths_incidence_num,state,ct,3083358449,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3192
7,20220315,1,,usa-facts,deaths_incidence_num,state,dc,3083358450,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3193
8,20220315,1,,usa-facts,deaths_incidence_num,state,de,3083358451,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3194
9,20220317,1,,usa-facts,deaths_incidence_num,state,fl,3089501736,1,20220317,,day,20220312,,16.0,,,5,1647542449,,0,5,5,105,3195
10,20220315,1,,usa-facts,deaths_incidence_num,state,ga,3083358453,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3196
11,20220315,1,,usa-facts,deaths_incidence_num,state,hi,3083358454,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3197
12,20220315,1,,usa-facts,deaths_incidence_num,state,ia,3083358455,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3198
13,20220315,1,,usa-facts,deaths_incidence_num,state,id,3083358456,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3199
14,20220315,1,,usa-facts,deaths_incidence_num,state,il,3083358457,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3200
15,20220315,1,,usa-facts,deaths_incidence_num,state,in,3083358458,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3201
16,20220315,1,,usa-facts,deaths_incidence_num,state,ks,3083358459,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3202
17,20220315,1,,usa-facts,deaths_incidence_num,state,ky,3083358460,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3203
18,20220315,1,,usa-facts,deaths_incidence_num,state,la,3083358461,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3204
19,20220315,1,,usa-facts,deaths_incidence_num,state,ma,3083358462,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3205
20,20220315,1,,usa-facts,deaths_incidence_num,state,md,3083358463,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3206
21,20220315,1,,usa-facts,deaths_incidence_num,state,me,3083358464,1,20220315,,day,20220312,,3.0,,,3,1647369130,,0,5,5,105,3207
22,20220315,1,,usa-facts,deaths_incidence_num,state,mi,3083358465,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3208
23,20220315,1,,usa-facts,deaths_incidence_num,state,mn,3083358466,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3209
24,20220315,1,,usa-facts,deaths_incidence_num,state,mo,3083358467,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3210
25,20220315,1,,usa-facts,deaths_incidence_num,state,ms,3083358468,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3211
26,20220315,1,,usa-facts,deaths_incidence_num,state,mt,3083358469,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3212
27,20220315,1,,usa-facts,deaths_incidence_num,state,nc,3083358470,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3213
28,20220315,1,,usa-facts,deaths_incidence_num,state,nd,3083358471,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3214
29,20220315,1,,usa-facts,deaths_incidence_num,state,ne,3083358472,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3215
30,20220315,1,,usa-facts,deaths_incidence_num,state,nh,3083358473,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3216
31,20220316,1,,usa-facts,deaths_incidence_num,state,nj,3086122630,1,20220316,,day,20220312,,15.0,,,4,1647455445,,0,5,5,105,3217
32,20220315,1,,usa-facts,deaths_incidence_num,state,nm,3083358475,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3218
33,20220315,1,,usa-facts,deaths_incidence_num,state,nv,3083358476,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3219
34,20220315,1,,usa-facts,deaths_incidence_num,state,ny,3083358477,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3220
35,20220315,1,,usa-facts,deaths_incidence_num,state,oh,3083358478,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3221
36,20220315,1,,usa-facts,deaths_incidence_num,state,ok,3083358479,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3222
37,20220315,1,,usa-facts,deaths_incidence_num,state,or,3083358480,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3223
38,20220315,1,,usa-facts,deaths_incidence_num,state,pa,3083358481,1,20220315,,day,20220312,,26.0,,,3,1647369130,,0,5,5,105,3224
39,20220315,1,,usa-facts,deaths_incidence_num,state,ri,3083358482,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3225
40,20220315,1,,usa-facts,deaths_incidence_num,state,sc,3083358483,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3226
41,20220315,1,,usa-facts,deaths_incidence_num,state,sd,3083358484,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3227
42,20220315,1,,usa-facts,deaths_incidence_num,state,tn,3083358485,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3228
43,20220317,1,,usa-facts,deaths_incidence_num,state,tx,3089501737,1,20220317,,day,20220312,,74.0,,,5,1647542449,,0,5,5,105,3229
44,20220315,1,,usa-facts,deaths_incidence_num,state,ut,3083358487,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3230
45,20220315,1,,usa-facts,deaths_incidence_num,state,va,3083358488,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3231
46,20220315,1,,usa-facts,deaths_incidence_num,state,vt,3083358489,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3232
47,20220315,1,,usa-facts,deaths_incidence_num,state,wa,3083358490,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3233
48,20220316,1,,usa-facts,deaths_incidence_num,state,wi,3086122631,1,20220316,,day,20220312,,55.0,,,4,1647455445,,0,5,5,105,3234
49,20220315,1,,usa-facts,deaths_incidence_num,state,wv,3083358492,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3235
50,20220315,1,,usa-facts,deaths_incidence_num,state,wy,3083358493,1,20220315,,day,20220312,,0.0,,,3,1647369130,,0,5,5,105,3236
0,20220318,1,,usa-facts,deaths_incidence_num,state,ak,3092306415,1,20220318,,day,20220313,,1.0,,,5,1647628321,,0,5,5,105,3186
1,20220315,1,,usa-facts,deaths_incidence_num,state,al,3083405466,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3187
2,20220315,1,,usa-facts,deaths_incidence_num,state,ar,3083405467,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3188
3,20220315,1,,usa-facts,deaths_incidence_num,state,az,3083405468,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3189
4,20220318,1,,usa-facts,deaths_incidence_num,state,ca,3092306416,1,20220318,,day,20220313,,126.0,,,5,1647628321,,0,5,5,105,3190
5,20220316,1,,usa-facts,deaths_incidence_num,state,co,3086128384,1,20220316,,day,20220313,,1.0,,,3,1647455450,,0,5,5,105,3191
6,20220315,1,,usa-facts,deaths_incidence_num,state,ct,3083405471,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3192
7,20220315,1,,usa-facts,deaths_incidence_num,state,dc,3083405472,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3193
8,20220315,1,,usa-facts,deaths_incidence_num,state,de,3083405473,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3194
9,20220318,1,,usa-facts,deaths_incidence_num,state,fl,3092306417,1,20220318,,day,20220313,,191.0,,,5,1647628321,,0,5,5,105,3195
10,20220315,1,,usa-facts,deaths_incidence_num,state,ga,3083405475,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3196
11,20220315,1,,usa-facts,deaths_incidence_num,state,hi,3083405476,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3197
12,20220315,1,,usa-facts,deaths_incidence_num,state,ia,3083405477,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3198
13,20220315,1,,usa-facts,deaths_incidence_num,state,id,3083405478,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3199
14,20220315,1,,usa-facts,deaths_incidence_num,state,il,3083405479,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3200
15,20220315,1,,usa-facts,deaths_incidence_num,state,in,3083405480,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3201
16,20220315,1,,usa-facts,deaths_incidence_num,state,ks,3083405481,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3202
17,20220315,1,,usa-facts,deaths_incidence_num,state,ky,3083405482,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3203
18,20220315,1,,usa-facts,deaths_incidence_num,state,la,3083405483,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3204
19,20220315,1,,usa-facts,deaths_incidence_num,state,ma,3083405484,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3205
20,20220316,1,,usa-facts,deaths_incidence_num,state,md,3086128385,1,20220316,,day,20220313,,12.0,,,3,1647455450,,0,5,5,105,3206
21,20220315,1,,usa-facts,deaths_incidence_num,state,me,3083405486,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3207
22,20220315,1,,usa-facts,deaths_incidence_num,state,mi,3083405487,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3208
23,20220315,1,,usa-facts,deaths_incidence_num,state,mn,3083405488,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3209
24,20220315,1,,usa-facts,deaths_incidence_num,state,mo,3083405489,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3210
25,20220315,1,,usa-facts,deaths_incidence_num,state,ms,3083405490,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3211
26,20220315,1,,usa-facts,deaths_incidence_num,state,mt,3083405491,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3212
27,20220315,1,,usa-facts,deaths_incidence_num,state,nc,3083405492,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3213
28,20220315,1,,usa-facts,deaths_incidence_num,state,nd,3083405493,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3214
29,20220315,1,,usa-facts,deaths_incidence_num,state,ne,3083405494,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3215
30,20220315,1,,usa-facts,deaths_incidence_num,state,nh,3083405495,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3216
31,20220316,1,,usa-facts,deaths_incidence_num,state,nj,3086128386,1,20220316,,day,20220313,,4.0,,,3,1647455450,,0,5,5,105,3217
32,20220315,1,,usa-facts,deaths_incidence_num,state,nm,3083405497,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3218
33,20220315,1,,usa-facts,deaths_incidence_num,state,nv,3083405498,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3219
34,20220315,1,,usa-facts,deaths_incidence_num,state,ny,3083405499,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3220
35,20220315,1,,usa-facts,deaths_incidence_num,state,oh,3083405500,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3221
36,20220315,1,,usa-facts,deaths_incidence_num,state,ok,3083405501,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3222
37,20220315,1,,usa-facts,deaths_incidence_num,state,or,3083405502,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3223
38,20220315,1,,usa-facts,deaths_incidence_num,state,pa,3083405503,1,20220315,,day,20220313,,5.0,,,2,1647369145,,0,5,5,105,3224
39,20220315,1,,usa-facts,deaths_incidence_num,state,ri,3083405504,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3225
40,20220315,1,,usa-facts,deaths_incidence_num,state,sc,3083405505,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3226
41,20220315,1,,usa-facts,deaths_incidence_num,state,sd,3083405506,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3227
42,20220315,1,,usa-facts,deaths_incidence_num,state,tn,3083405507,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3228
43,20220318,1,,usa-facts,deaths_incidence_num,state,tx,3092306418,1,20220318,,day,20220313,,88.0,,,5,1647628321,,0,5,5,105,3229
44,20220315,1,,usa-facts,deaths_incidence_num,state,ut,3083405509,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3230
45,20220315,1,,usa-facts,deaths_incidence_num,state,va,3083405510,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3231
46,20220315,1,,usa-facts,deaths_incidence_num,state,vt,3083405511,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3232
47,20220315,1,,usa-facts,deaths_incidence_num,state,wa,3083405512,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3233
48,20220315,1,,usa-facts,deaths_incidence_num,state,wi,3083405513,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3234
49,20220315,1,,usa-facts,deaths_incidence_num,state,wv,3083405514,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3235
50,20220315,1,,usa-facts,deaths_incidence_num,state,wy,3083405515,1,20220315,,day,20220313,,0.0,,,2,1647369145,,0,5,5,105,3236
0,20220316,1,,usa-facts,deaths_incidence_num,state,ak,3086175310,1,20220316,,day,20220314,,0.0,,,2,1647455495,,0,5,5,105,3186
1,20220316,1,,usa-facts,deaths_incidence_num,state,al,3086175311,1,20220316,,day,20220314,,58.0,,,2,1647455495,,0,5,5,105,3187
2,20220316,1,,usa-facts,deaths_incidence_num,state,ar,3086175312,1,20220316,,day,20220314,,86.0,,,2,1647455495,,0,5,5,105,3188
3,20220316,1,,usa-facts,deaths_incidence_num,state,az,3086175313,1,20220316,,day,20220314,,0.0,,,2,1647455495,,0,5,5,105,3189
4,20220319,1,,usa-facts,deaths_incidence_num,state,ca,3095066877,1,20220319,,day,20220314,,122.0,,,5,1647714959,,0,5,5,105,3190
5,20220319,1,,usa-facts,deaths_incidence_num,state,co,3095066878,1,20220319,,day,20220314,,12.0,,,5,1647714959,,0,5,5,105,3191
6,20220316,1,,usa-facts,deaths_incidence_num,state,ct,3086175316,1,20220316,,day,20220314,,7.0,,,2,1647455495,,0,5,5,105,3192
7,20220316,1,,usa-facts,deaths_incidence_num,state,dc,3086175317,1,20220316,,day,20220314,,0.0,,,2,1647455495,,0,5,5,105,3193
